# Time-averaged data for fix FEPout012
# TimeStep v_param v_param012 v_param2 v_pe c_FEP012[1] c_FEP012[2] c_FEP012[3]
49038000 0.65 0.2 0 -6026.34 1.05019 2846.54 16571.6
49039000 0.65 0.2 0 -6067.01 -0.280981 26790 16721.8
49040000 0.65 0.2 0 -6073.5 0.371487 8945.1 16680.4
49041000 0.65 0.2 0 -6053.82 -0.872175 72587.4 16807.2
49042000 0.65 0.2 0 -6091.62 1.05307 2846.2 16649.8
49043000 0.65 0.2 0 -6034.22 -0.540103 41281.8 16684.1
49044000 0.65 0.2 0 -6144.9 0.618265 5899.24 16641.5
49045000 0.65 0.2 0 -6092.67 -1.95734 453923 17025.1
49046000 0.65 0.2 0 -6113.17 0.580536 6370.6 16869.1
49047000 0.65 0.2 0 -6110.89 0.554613 6660.84 16887.1
49048000 0.65 0.2 0 -6123.7 0.536051 6747 16581.2
49049000 0.65 0.2 0 -6083.84 -0.285689 26727.8 16551.8
49050000 0.65 0.2 0 -6041.78 0.472736 7499.07 16572.5
49051000 0.65 0.2 0 -6065.09 0.0178819 16016.7 16504.4
49052000 0.65 0.2 0 -6110.06 0.256523 10862 16702.6
49053000 0.65 0.2 0 -6072.38 0.245442 11193.7 16895.6
49054000 0.65 0.2 0 -6061.45 0.645014 5731.35 16909.8
49055000 0.65 0.2 0 -6110.8 -0.39464 32395.9 16710.9
49056000 0.65 0.2 0 -6062.46 0.935821 3430.95 16487.1
49057000 0.65 0.2 0 -6050.3 0.869121 3827.1 16444.1
49058000 0.65 0.2 0 -6029.1 -0.939572 81373.4 16827.5
49059000 0.65 0.2 0 -6046.95 0.94286 3427.52 16666.3
49060000 0.65 0.2 0 -6056.1 0.921854 3536.99 16603.1
49061000 0.65 0.2 0 -6036.72 1.19929 2229.12 16664.7
49062000 0.65 0.2 0 -6079.5 1.59371 1135.1 16444.6
49063000 0.65 0.2 0 -6052 0.620868 6041.31 17116.8
49064000 0.65 0.2 0 -6054.72 -2.69536 1.5302e+06 16642.6
49065000 0.65 0.2 0 -6081.61 0.728687 5007.82 17001.4
49066000 0.65 0.2 0 -6111.48 0.158926 12918.1 16864.5
49067000 0.65 0.2 0 -6122.7 -0.833922 68395.3 16886
49068000 0.65 0.2 0 -6125.72 0.188693 12395.3 17010.5
49069000 0.65 0.2 0 -6027.1 -0.328976 29323.1 16887.1
49070000 0.65 0.2 0 -6046.92 1.32078 1834.81 16817.5
49071000 0.65 0.2 0 -6044.82 0.503036 7236.43 16825.9
49072000 0.65 0.2 0 -6109.25 0.538955 6824.58 16853.7
49073000 0.65 0.2 0 -6020.97 1.03523 2976.16 16896.7
49074000 0.65 0.2 0 -6044.81 0.672115 5332.19 16463.8
49075000 0.65 0.2 0 -6076.44 -0.48963 38235.9 16818.4
49076000 0.65 0.2 0 -6033.91 1.28752 1895.78 16433.3
49077000 0.65 0.2 0 -6022.92 0.779108 4439.82 16403.4
49078000 0.65 0.2 0 -6090.21 -0.108903 19929.8 16602.4
49079000 0.65 0.2 0 -5995.28 0.156699 12581.2 16363.5
49080000 0.65 0.2 0 -6107.52 0.819368 4197.96 16593.4
49081000 0.65 0.2 0 -6096.79 -1.67117 273417 16573.1
49082000 0.65 0.2 0 -6074.62 -0.0878047 19631.5 16943
49083000 0.65 0.2 0 -6060.68 0.108918 13662.9 16401.7
49084000 0.65 0.2 0 -6162.88 1.80135 803.12 16483
49085000 0.65 0.2 0 -6122.52 1.72865 904.818 16438.1
49086000 0.65 0.2 0 -6036.38 1.52717 1295.68 16788.5
49087000 0.65 0.2 0 -6088.45 1.85494 741.232 16643.7
49088000 0.65 0.2 0 -6034.07 1.20751 2171.66 16460.5
49089000 0.65 0.2 0 -6070.32 1.88125 706.493 16579.4
49090000 0.65 0.2 0 -6110.69 -1.52255 209473 16292
49091000 0.65 0.2 0 -6106.17 0.941789 3348.69 16253.7
49092000 0.65 0.2 0 -6068.73 1.87179 703.625 16252
49093000 0.65 0.2 0 -6138.14 1.75177 890.25 16813
49094000 0.65 0.2 0 -6094.04 0.136154 13131.5 16500.6
49095000 0.65 0.2 0 -6089.17 -0.328727 29186.7 16815.6
49096000 0.65 0.2 0 -6038.18 0.0244929 16265.4 16947.5
49097000 0.65 0.2 0 -6045.01 1.72615 911.53 16490.8
49098000 0.65 0.2 0 -6077.28 1.83089 754.55 16272.8
49099000 0.65 0.2 0 -6142.38 0.156262 12679.2 16478.8
49100000 0.65 0.2 0 -6082.32 1.35872 1711.3 16715.9
49101000 0.65 0.2 0 -6069.8 1.73723 918.67 16931.9
49102000 0.65 0.2 0 -6095.15 0.531961 6735.88 16440.7
49103000 0.65 0.2 0 -6133.28 0.452997 7709.07 16481.7
49104000 0.65 0.2 0 -6084.41 -0.613295 46155.2 16498.5
49105000 0.65 0.2 0 -6150.64 0.595323 6239.92 16938
49106000 0.65 0.2 0 -6047 0.207199 11772.8 16665.5
49107000 0.65 0.2 0 -6068.6 0.192462 12233.4 16894.8
49108000 0.65 0.2 0 -6047.74 1.56403 1219.07 16803.3
49109000 0.65 0.2 0 -6024.88 -0.0302816 17977.9 17087.5
49110000 0.65 0.2 0 -6074.49 0.254942 10857.1 16650.8
49111000 0.65 0.2 0 -6084 -0.6942 54367.2 16967.7
49112000 0.65 0.2 0 -6089.45 0.0539984 15302.4 16753.2
49113000 0.65 0.2 0 -6062.41 1.65508 1070.82 17195.5
49114000 0.65 0.2 0 -6029.71 1.1426 2478.55 16848.6
49115000 0.65 0.2 0 -6053.92 1.82574 787.033 16827.3
49116000 0.65 0.2 0 -6052.96 0.717924 5006.24 16692
49117000 0.65 0.2 0 -6055.95 1.20385 2210.92 16655.6
49118000 0.65 0.2 0 -6112.89 1.20655 2218.87 16791.3
49119000 0.65 0.2 0 -6052.55 -0.0329632 18162.7 17185.7
49120000 0.65 0.2 0 -6122.22 -0.0796908 19164.4 16766.5
49121000 0.65 0.2 0 -6079.63 -0.245219 25141.9 16663.3
49122000 0.65 0.2 0 -6087.35 -0.182622 22734.2 16735.6
49123000 0.65 0.2 0 -6134.82 0.191351 12210.9 16832.4
49124000 0.65 0.2 0 -6139.05 -1.04506 96640.4 16743.7
49125000 0.65 0.2 0 -6106.03 1.64759 1062.18 16843.9
49126000 0.65 0.2 0 -6077.71 0.57349 6463.2 16913.2
49127000 0.65 0.2 0 -6137.29 0.746423 4741.78 16584.4
49128000 0.65 0.2 0 -6082.76 0.753195 4725.22 16715.2
49129000 0.65 0.2 0 -6129.63 0.534977 6873.56 16861.8
49130000 0.65 0.2 0 -6111.24 0.538048 6721.95 16575
49131000 0.65 0.2 0 -6129.99 0.569106 6456.62 16772.2
49132000 0.65 0.2 0 -6089.25 1.14082 2480.14 16809.2
49133000 0.65 0.2 0 -6068.73 1.61364 1104.89 16551.2
49134000 0.65 0.2 0 -5990.55 1.54625 1254.67 16785.9
49135000 0.65 0.2 0 -6132.28 0.644973 5694.95 16801.3
49136000 0.65 0.2 0 -6107.11 1.96319 607.783 16364.5
49137000 0.65 0.2 0 -6032.03 0.967979 3369.38 17088.6
49138000 0.65 0.2 0 -6055.72 1.49278 1362.18 16661.1
49139000 0.65 0.2 0 -6113.21 1.78093 850.314 16863.9
49140000 0.65 0.2 0 -6084.01 1.65549 1042.51 16752.3
49141000 0.65 0.2 0 -6085.53 0.431123 8139.5 16775
49142000 0.65 0.2 0 -6104.62 1.75956 866.551 16580.7
49143000 0.65 0.2 0 -6089.8 0.0101432 16279.5 16558.9
49144000 0.65 0.2 0 -6094.58 1.41189 1578.73 16859.7
49145000 0.65 0.2 0 -6169.77 0.874553 3889.7 16866.1
49146000 0.65 0.2 0 -6124.15 -0.671849 51623.8 16727.1
49147000 0.65 0.2 0 -6079.12 0.943728 3452.94 16814.3
49148000 0.65 0.2 0 -6185.45 -1.27359 138396 16343
49149000 0.65 0.2 0 -6065.76 1.12463 2531.14 16695.1
49150000 0.65 0.2 0 -6079.56 1.3347 1799.75 16885.8
49151000 0.65 0.2 0 -6120.84 -0.00505808 16896.2 16753.4
49152000 0.65 0.2 0 -6092.07 1.62875 1098.59 16879.2
49153000 0.65 0.2 0 -6120.44 -0.198483 23471.9 16825
49154000 0.65 0.2 0 -6069.85 1.66439 1009.62 16468
49155000 0.65 0.2 0 -6075.82 0.588051 6221.63 16683.6
49156000 0.65 0.2 0 -5999.42 1.43054 1506.03 16594.1
49157000 0.65 0.2 0 -6031.32 -0.376608 31657.5 16831.6
49158000 0.65 0.2 0 -5984.81 1.4501 1482.84 16883.6
49159000 0.65 0.2 0 -6107.17 -1.51767 211055 16549.9
49160000 0.65 0.2 0 -6096.89 -1.38109 171339 16894.8
49161000 0.65 0.2 0 -6112.44 0.64273 5723.59 16822.4
49162000 0.65 0.2 0 -6043.88 -2.16641 634155 16749.5
49163000 0.65 0.2 0 -6114.55 1.45975 1425.79 16499.2
49164000 0.65 0.2 0 -6108.3 0.895058 3766.81 16904.8
49165000 0.65 0.2 0 -6096.25 1.3567 1740.44 16943.1
49166000 0.65 0.2 0 -6051.49 1.01702 3025.67 16661.1
49167000 0.65 0.2 0 -6048.46 -1.49927 207609 16790
49168000 0.65 0.2 0 -6096.46 0.876194 3810.81 16569.5
49169000 0.65 0.2 0 -6105.29 0.40487 8466.45 16697.2
49170000 0.65 0.2 0 -6019.14 1.25439 2030.09 16646.4
49171000 0.65 0.2 0 -6040.8 0.499446 7147.72 16519.8
49172000 0.65 0.2 0 -6063.93 -0.0864938 19312.9 16704.6
49173000 0.65 0.2 0 -6050.03 -1.61378 253643 16928.3
49174000 0.65 0.2 0 -6069.55 -1.09707 106491 16908.9
49175000 0.65 0.2 0 -6106.72 0.709118 5093 16732.3
49176000 0.65 0.2 0 -6073.85 1.13045 2499.72 16649.7
49177000 0.65 0.2 0 -6127.36 0.803459 4387.73 16886.8
49178000 0.65 0.2 0 -6111.04 1.9229 662.762 16678.7
49179000 0.65 0.2 0 -6102.56 1.75604 870.276 16554.2
49180000 0.65 0.2 0 -6091.76 1.4395 1498.98 16766.8
49181000 0.65 0.2 0 -6073.36 1.16831 2411.3 17113.7
49182000 0.65 0.2 0 -6046.34 0.6922 5397.21 17235.6
49183000 0.65 0.2 0 -6010.83 1.2831 1985.76 17086.3
49184000 0.65 0.2 0 -6025.6 0.658901 5662.87 17101.5
49185000 0.65 0.2 0 -6065.74 0.628271 5824.11 16707.6
49186000 0.65 0.2 0 -6050.58 1.02857 3054.47 17148.7
49187000 0.65 0.2 0 -6079.28 0.927615 3556.17 16855.2
49188000 0.65 0.2 0 -6126.25 1.00048 3127.41 16750.2
49189000 0.65 0.2 0 -6017.79 -0.987354 88649.8 16920.2
49190000 0.65 0.2 0 -6049.83 -0.0611145 18556.4 16748.3
49191000 0.65 0.2 0 -6026.52 -1.14911 114999 16733.5
49192000 0.65 0.2 0 -6095.19 -0.255582 25466.4 16587.5
49193000 0.65 0.2 0 -6015.68 1.23444 2116.86 16786.4
49194000 0.65 0.2 0 -6034.58 -1.06644 98937.7 16537.8
49195000 0.65 0.2 0 -6051.19 1.13663 2477.43 16673.3
49196000 0.65 0.2 0 -6016.95 1.01844 2995.44 16533.9
49197000 0.65 0.2 0 -6112.66 1.6781 993.333 16579.1
49198000 0.65 0.2 0 -6034.93 0.806683 4326.04 16739.6
49199000 0.65 0.2 0 -6094.5 1.10138 2676.68 16979.7
49200000 0.65 0.2 0 -6042.08 1.88118 718.758 16865.3
49201000 0.65 0.2 0 -6076.45 -0.212659 23708.5 16595.3
49202000 0.65 0.2 0 -6039.97 0.454266 7726.99 16555.2
49203000 0.65 0.2 0 -6105.61 0.789656 4547.45 17100.9
49204000 0.65 0.2 0 -6062.5 0.984214 3234.24 16856.1
49205000 0.65 0.2 0 -6121.76 1.52728 1285.2 16656.1
49206000 0.65 0.2 0 -6035.27 1.65892 1041.7 16836.2
49207000 0.65 0.2 0 -6075.94 1.56948 1218.76 16953.5
49208000 0.65 0.2 0 -6136.98 -0.894033 74956 16730.8
49209000 0.65 0.2 0 -6146.98 1.19199 2282.1 16853.1
49210000 0.65 0.2 0 -6055.11 1.69657 978.252 16841.4
49211000 0.65 0.2 0 -6081.28 0.0323555 15838.3 16721.7
49212000 0.65 0.2 0 -6053.11 1.31253 1826.81 16514
49213000 0.65 0.2 0 -6104.28 -0.640641 48777.2 16654.1
49214000 0.65 0.2 0 -6043.15 1.28224 1955.14 16798.5
49215000 0.65 0.2 0 -6066.32 1.35032 1740.19 16760.2
49216000 0.65 0.2 0 -6058.25 0.0119678 16571.3 16907.4
49217000 0.65 0.2 0 -6096.65 1.42518 1556.86 17000.7
49218000 0.65 0.2 0 -6134.77 0.999545 3185.97 17037
49219000 0.65 0.2 0 -6092.4 1.05446 2878.36 16877.2
49220000 0.65 0.2 0 -6071.3 0.270458 10691.9 16829.9
49221000 0.65 0.2 0 -6081.52 -0.520047 40229 16814.9
49222000 0.65 0.2 0 -6048.38 1.04598 2921.63 16889
49223000 0.65 0.2 0 -6127.45 -1.53882 220173 16663.2
49224000 0.65 0.2 0 -6096.84 -0.168379 22248.8 16774.3
49225000 0.65 0.2 0 -6088.68 1.35302 1741.23 16846.5
49226000 0.65 0.2 0 -6132.79 1.81439 794.511 16666.8
49227000 0.65 0.2 0 -6123.83 0.50326 7175.31 16690
49228000 0.65 0.2 0 -6046.46 -0.115142 20521.2 16917
49229000 0.65 0.2 0 -6112.49 0.686192 5260.01 16629
49230000 0.65 0.2 0 -6111.14 1.94383 639.564 16669.8
49231000 0.65 0.2 0 -6129.43 1.78446 827.532 16509.6
49232000 0.65 0.2 0 -6032.14 0.853774 3940.84 16502.5
49233000 0.65 0.2 0 -6072.72 0.290493 10277.1 16729.7
49234000 0.65 0.2 0 -6027.29 -4.62092 3.90706e+07 16810.7
49235000 0.65 0.2 0 -6020.65 -0.297307 27573.2 16745.7
49236000 0.65 0.2 0 -6100.59 -0.0165823 16937.9 16473.3
49237000 0.65 0.2 0 -6062.44 1.51523 1304.18 16563.6
49238000 0.65 0.2 0 -6153.27 1.32234 1817.36 16701.2
49239000 0.65 0.2 0 -6053.88 -0.528191 40332.6 16629.4
49240000 0.65 0.2 0 -6139.5 0.621538 5860.16 16622.2
49241000 0.65 0.2 0 -6066.61 0.707349 5172.57 16943.3
49242000 0.65 0.2 0 -6052.58 1.33237 1807.06 16888.2
49243000 0.65 0.2 0 -6118.14 1.93945 642.891 16634.1
49244000 0.65 0.2 0 -6141.13 1.068 2755.74 16529.5
49245000 0.65 0.2 0 -6134.51 0.16793 12400 16434.5
49246000 0.65 0.2 0 -6075.06 0.0623485 15228.7 16907.6
49247000 0.65 0.2 0 -6086.13 1.52021 1315.17 16843.4
49248000 0.65 0.2 0 -5975.56 -0.908362 77266.3 16836.9
49249000 0.65 0.2 0 -6095.24 1.6146 1118.23 16778.1
49250000 0.65 0.2 0 -6083.96 1.34922 1713.95 16477.3
49251000 0.65 0.2 0 -6100.32 0.407346 8440.57 16715.4
49252000 0.65 0.2 0 -6078.94 0.26471 10655.3 16611.2
49253000 0.65 0.2 0 -6073.71 0.653919 5636.94 16881.6
49254000 0.65 0.2 0 -5991.82 -0.321363 28908.2 16862.1
49255000 0.65 0.2 0 -6072.13 0.468074 7677.04 16833.7
49256000 0.65 0.2 0 -6077.54 -0.0917032 19570.4 16780.2
49257000 0.65 0.2 0 -6130.66 0.513838 7084.63 16774.1
49258000 0.65 0.2 0 -6061.24 -0.107105 19919.3 16643.7
49259000 0.65 0.2 0 -6066.37 -0.3305 28768.4 16525.4
49260000 0.65 0.2 0 -6122.59 0.882464 3777.77 16599.6
49261000 0.65 0.2 0 -6077.45 -1.23292 131865 16671.2
49262000 0.65 0.2 0 -6111.03 -0.554912 41849.5 16498.5
49263000 0.65 0.2 0 -6009.53 -0.584312 45279.4 16991.8
49264000 0.65 0.2 0 -6064.12 0.421135 8309.63 16841.2
49265000 0.65 0.2 0 -6098.13 0.366222 9100.22 16820.5
49266000 0.65 0.2 0 -6087.03 -0.141453 21284.5 16788.7
49267000 0.65 0.2 0 -6151.61 -0.0954848 19558.6 16663.9
49268000 0.65 0.2 0 -6162.08 0.849595 4016.38 16701.3
49269000 0.65 0.2 0 -6127.44 -2.38174 906745 16688.8
49270000 0.65 0.2 0 -6056.66 1.04464 2922.99 16859
49271000 0.65 0.2 0 -6105.05 0.0839273 14625.8 16836.8
49272000 0.65 0.2 0 -6085.06 -0.0328098 17890.4 16932.4
49273000 0.65 0.2 0 -6128.4 -1.09175 105368 16880.7
49274000 0.65 0.2 0 -6091.25 0.932521 3508.94 16768.8
49275000 0.65 0.2 0 -6117.29 0.712097 5057.45 16698.7
49276000 0.65 0.2 0 -6054.94 0.570576 6404 16676.6
49277000 0.65 0.2 0 -6089.24 0.688244 5289.3 16779.3
49278000 0.65 0.2 0 -6054.56 0.760662 4678.22 16757.5
49279000 0.65 0.2 0 -6085.65 1.41897 1536 16599.1
49280000 0.65 0.2 0 -6060.16 0.851845 4049.36 16902.1
49281000 0.65 0.2 0 -6048.1 1.30094 1861.96 16507.6
49282000 0.65 0.2 0 -6074.09 -0.31431 27573.9 16275.3
49283000 0.65 0.2 0 -6066.84 -0.0252215 17795.1 17058
49284000 0.65 0.2 0 -6096.33 0.0962561 14302.5 16808.7
49285000 0.65 0.2 0 -6113.74 1.65594 1054.25 16954
49286000 0.65 0.2 0 -6098.09 0.207441 11816.4 16734.1
49287000 0.65 0.2 0 -6136.76 0.844269 4016.31 16552.5
49288000 0.65 0.2 0 -6053.27 1.78943 836.179 16821.7
49289000 0.65 0.2 0 -6082.46 1.37155 1686.02 16827.2
49290000 0.65 0.2 0 -6120.26 1.28303 1952.01 16793.7
49291000 0.65 0.2 0 -6127.09 1.54807 1232.82 16544.1
49292000 0.65 0.2 0 -6064.23 1.34598 1766.15 16887
49293000 0.65 0.2 0 -6054.15 0.178826 12392.9 16728
49294000 0.65 0.2 0 -6031.56 1.74085 905.675 16794
49295000 0.65 0.2 0 -6126.66 1.52499 1288.7 16637.3
49296000 0.65 0.2 0 -6080.93 1.64785 1063.2 16867.4
49297000 0.65 0.2 0 -6055.23 1.63066 1089.48 16793
49298000 0.65 0.2 0 -5994.71 0.135275 13509.9 16951.1
49299000 0.65 0.2 0 -6058.9 -0.643405 48998 16652.1
49300000 0.65 0.2 0 -6018.2 0.356367 9271.36 16855.9
49301000 0.65 0.2 0 -6040.17 -1.34076 160700 16954.9
49302000 0.65 0.2 0 -6064.95 1.04056 2926.05 16761.6
49303000 0.65 0.2 0 -6031.67 0.454018 7657.84 16400.3
49304000 0.65 0.2 0 -6119.34 -0.544664 41897.5 16803.9
49305000 0.65 0.2 0 -6112.64 0.821012 4304.98 17063.4
49306000 0.65 0.2 0 -6070.1 0.818703 4244.13 16757.2
49307000 0.65 0.2 0 -6133.35 0.809285 4316.26 16774.8
49308000 0.65 0.2 0 -6059.92 -0.693018 53145.3 16619.3
49309000 0.65 0.2 0 -6117.52 0.126217 13478.1 16656.2
49310000 0.65 0.2 0 -6051.54 0.106099 14046 16782
49311000 0.65 0.2 0 -6131.75 0.526156 6954.4 16809.5
49312000 0.65 0.2 0 -6151.47 0.0374625 15878 16907.8
49313000 0.65 0.2 0 -6104.24 1.41246 1569.94 16781.7
49314000 0.65 0.2 0 -6083.71 -0.816733 66520.5 16903.6
49315000 0.65 0.2 0 -6103.87 -1.14745 115485 16851.1
49316000 0.65 0.2 0 -6157.86 1.37036 1681.02 16743.9
49317000 0.65 0.2 0 -6135.81 1.4427 1492.98 16789.7
49318000 0.65 0.2 0 -6182.64 1.1776 2339.33 16863.7
49319000 0.65 0.2 0 -6202.24 1.4725 1427.7 16878.4
49320000 0.65 0.2 0 -6065.18 1.61502 1131.43 16988
49321000 0.65 0.2 0 -6220.25 0.338869 9368.64 16540.1
49322000 0.65 0.2 0 -6136.52 1.26777 1996.18 16739.8
49323000 0.65 0.2 0 -6110.87 0.158914 12528.2 16355.2
49324000 0.65 0.2 0 -6106.59 1.00739 3058.77 16573.6
49325000 0.65 0.2 0 -6168.19 -0.427393 33752.9 16480.2
49326000 0.65 0.2 0 -6138.93 1.55513 1211.83 16456.2
49327000 0.65 0.2 0 -6075.69 -1.8808 389615 16615
49328000 0.65 0.2 0 -6102.47 -0.481381 37672.4 16801.4
49329000 0.65 0.2 0 -6091.73 -0.188828 22908.2 16689.1
49330000 0.65 0.2 0 -6026.14 0.279537 10479.6 16748.8
49331000 0.65 0.2 0 -6174.88 1.7477 889.348 16681.9
49332000 0.65 0.2 0 -6128.06 -0.756232 59443.4 16718.6
49333000 0.65 0.2 0 -6077.27 -0.0161186 17327.2 16865
49334000 0.65 0.2 0 -5986.23 1.00531 3133.15 16917.3
49335000 0.65 0.2 0 -6101.08 0.0882284 14264.9 16540.2
49336000 0.65 0.2 0 -6152.29 0.385409 8690.24 16588.1
49337000 0.65 0.2 0 -6093.91 -1.51776 216490 16973.8
49338000 0.65 0.2 0 -6059.16 0.0624141 15213.6 16892.7
49339000 0.65 0.2 0 -6088.29 0.550034 6678.35 16802
49340000 0.65 0.2 0 -6112.73 -2.68376 1.49729e+06 16604.6
49341000 0.65 0.2 0 -6118.3 1.12773 2498.39 16565.1
49342000 0.65 0.2 0 -6104.23 0.140898 12987.4 16449.9
49343000 0.65 0.2 0 -6083.01 0.284858 10576.8 17055.6
49344000 0.65 0.2 0 -6028.95 1.47084 1445.29 17038.7
49345000 0.65 0.2 0 -6050.58 1.17324 2349.36 16812.8
49346000 0.65 0.2 0 -6058.15 0.912204 3644.61 16833.6
49347000 0.65 0.2 0 -6099.88 1.58319 1176.32 16743.8
49348000 0.65 0.2 0 -6155.71 0.663847 5529.44 16837.7
49349000 0.65 0.2 0 -6061.44 1.87141 733.18 16923.9
49350000 0.65 0.2 0 -6064.36 1.11969 2583.3 16898.5
49351000 0.65 0.2 0 -6066.24 0.0399648 15779.2 16873.2
49352000 0.65 0.2 0 -6130.75 0.976078 3223.92 16574.6
49353000 0.65 0.2 0 -6091.4 1.03134 2949.48 16636.5
49354000 0.65 0.2 0 -6093.18 1.04491 2902.75 16749.7
49355000 0.65 0.2 0 -6158.65 0.0643447 14824.1 16513.6
49356000 0.65 0.2 0 -6098.86 0.519271 7040.28 16821.7
49357000 0.65 0.2 0 -6135.02 0.832512 4148.7 16764.2
49358000 0.65 0.2 0 -6161.3 1.05249 2904.26 16972.8
49359000 0.65 0.2 0 -6093.12 0.771831 4576.38 16702.8
49360000 0.65 0.2 0 -6127.7 0.93564 3454.47 16595.1
49361000 0.65 0.2 0 -6119.26 0.167863 12593.2 16688.6
49362000 0.65 0.2 0 -6103.42 -0.550705 42596.6 16912
49363000 0.65 0.2 0 -6095.12 0.187257 12297.2 16835.2
49364000 0.65 0.2 0 -6037.08 0.786507 4516.09 16893.5
49365000 0.65 0.2 0 -6134.78 1.67419 1021.77 16942.3
49366000 0.65 0.2 0 -6056.16 0.906209 3709.17 16960.4
49367000 0.65 0.2 0 -6104.04 -1.0811 101920 16622.5
49368000 0.65 0.2 0 -6152.22 1.59727 1153.15 16806.1
49369000 0.65 0.2 0 -6076.33 1.79034 838.617 16896.4
49370000 0.65 0.2 0 -6194.51 -0.0052276 16856.2 16709.1
49371000 0.65 0.2 0 -6054.9 0.528812 6853.94 16640.7
49372000 0.65 0.2 0 -6061.58 -1.94012 436972 16869.6
49373000 0.65 0.2 0 -6050.93 1.73968 904.156 16732.9
49374000 0.65 0.2 0 -6104.66 0.255292 10702.9 16424
49375000 0.65 0.2 0 -6116.27 -0.243076 24761.3 16470.1
49376000 0.65 0.2 0 -6147.21 0.663239 5371.85 16341.2
49377000 0.65 0.2 0 -6111.01 0.2153 11549.4 16573
49378000 0.65 0.2 0 -6165.27 1.30328 1865.38 16603
49379000 0.65 0.2 0 -6117.92 0.80722 4272.55 16547.6
49380000 0.65 0.2 0 -6101.97 0.697211 5195.98 16733
49381000 0.65 0.2 0 -6043.14 -0.814625 64793.5 16523.1
49382000 0.65 0.2 0 -6100.38 1.14168 2442.65 16578.9
49383000 0.65 0.2 0 -6052.23 -0.0355934 17714.7 16688
49384000 0.65 0.2 0 -6027.75 1.14398 2477.76 16882.2
49385000 0.65 0.2 0 -6139.61 0.639545 5654.82 16531.7
49386000 0.65 0.2 0 -6124.16 -0.155842 21990.6 16932
49387000 0.65 0.2 0 -6035.99 1.05916 2828.61 16716.9
49388000 0.65 0.2 0 -6038.96 0.283047 10474.7 16839.8
49389000 0.65 0.2 0 -6047.17 1.15647 2424.96 16872.2
49390000 0.65 0.2 0 -6094.44 1.25321 2041.94 16710.3
49391000 0.65 0.2 0 -6044.75 1.05505 2830.53 16613.3
49392000 0.65 0.2 0 -6097.82 1.51675 1305.06 16617.3
49393000 0.65 0.2 0 -6009.09 1.38395 1648.89 16802.6
49394000 0.65 0.2 0 -6038.84 1.20807 2236.35 16966.8
49395000 0.65 0.2 0 -6113.7 0.377841 9014.06 16989.1
49396000 0.65 0.2 0 -6119.45 1.39288 1619.6 16753.3
